"name","value","taxonomy","code1","code2"
"10368","10368","zipcode",NULL,NULL
"10369","10369","zipcode",NULL,NULL
"10370","10370","zipcode",NULL,NULL
"10378","10378","zipcode",NULL,NULL
"10379","10379","zipcode",NULL,NULL
"10380","10380","zipcode",NULL,NULL
"10400","10400","zipcode",NULL,NULL
"10500","10500","zipcode",NULL,NULL
"10580","10580","zipcode",NULL,NULL
"10600","10600","zipcode",NULL,NULL
"10610","10610","zipcode",NULL,NULL
"10620","10620","zipcode",NULL,NULL
"10630","10630","zipcode",NULL,NULL
"10640","10640","zipcode",NULL,NULL
"10660","10660","zipcode",NULL,NULL
"10700","10700","zipcode",NULL,NULL
"10710","10710","zipcode",NULL,NULL
"10800","10800","zipcode",NULL,NULL
"10810","10810","zipcode",NULL,NULL
"10820","10820","zipcode",NULL,NULL
"10830","10830","zipcode",NULL,NULL
"10840","10840","zipcode",NULL,NULL
"10900","10900","zipcode",NULL,NULL
"10910","10910","zipcode",NULL,NULL
"10920","10920","zipcode",NULL,NULL
"10926","10926","zipcode",NULL,NULL
"11000","11000","zipcode",NULL,NULL
"11040","11040","zipcode",NULL,NULL
"11100","11100","zipcode",NULL,NULL
"11200","11200","zipcode",NULL,NULL
"11210","11210","zipcode",NULL,NULL
"11220","11220","zipcode",NULL,NULL
"11230","11230","zipcode",NULL,NULL
"11240","11240","zipcode",NULL,NULL
"11250","11250","zipcode",NULL,NULL
"11260","11260","zipcode",NULL,NULL
"11270","11270","zipcode",NULL,NULL
"11280","11280","zipcode",NULL,NULL
"11289","11289","zipcode",NULL,NULL
"11290","11290","zipcode",NULL,NULL
"11300","11300","zipcode",NULL,NULL
"11310","11310","zipcode",NULL,NULL
"11320","11320","zipcode",NULL,NULL
"11330","11330","zipcode",NULL,NULL
"11340","11340","zipcode",NULL,NULL
"11350","11350","zipcode",NULL,NULL
"11360","11360","zipcode",NULL,NULL
"11370","11370","zipcode",NULL,NULL
"11400","11400","zipcode",NULL,NULL
"11410","11410","zipcode",NULL,NULL
"11420","11420","zipcode",NULL,NULL
"11430","11430","zipcode",NULL,NULL
"11440","11440","zipcode",NULL,NULL
"11450","11450","zipcode",NULL,NULL
"11460","11460","zipcode",NULL,NULL
"11470","11470","zipcode",NULL,NULL
"11480","11480","zipcode",NULL,NULL
"11489","11489","zipcode",NULL,NULL
"11490","11490","zipcode",NULL,NULL
"11500","11500","zipcode",NULL,NULL
"11510","11510","zipcode",NULL,NULL
"11520","11520","zipcode",NULL,NULL
"11529","11529","zipcode",NULL,NULL
"11530","11530","zipcode",NULL,NULL
"11540","11540","zipcode",NULL,NULL
"11550","11550","zipcode",NULL,NULL
"11560","11560","zipcode",NULL,NULL
"11580","11580","zipcode",NULL,NULL
"11590","11590","zipcode",NULL,NULL
"11600","11600","zipcode",NULL,NULL
"11610","11610","zipcode",NULL,NULL
"11619","11619","zipcode",NULL,NULL
"11650","11650","zipcode",NULL,NULL
"11700","11700","zipcode",NULL,NULL
"11800","11800","zipcode",NULL,NULL
"11810","11810","zipcode",NULL,NULL
"11820","11820","zipcode",NULL,NULL
"11830","11830","zipcode",NULL,NULL
"11840","11840","zipcode",NULL,NULL
"11850","11850","zipcode",NULL,NULL
"11860","11860","zipcode",NULL,NULL
"11870","11870","zipcode",NULL,NULL
"11910","11910","zipcode",NULL,NULL
"11920","11920","zipcode",NULL,NULL
"11930","11930","zipcode",NULL,NULL
"11950","11950","zipcode",NULL,NULL
"12000","12000","zipcode",NULL,NULL
"12070","12070","zipcode",NULL,NULL
"12080","12080","zipcode",NULL,NULL
"12100","12100","zipcode",NULL,NULL
"12110","12110","zipcode",NULL,NULL
"12200","12200","zipcode",NULL,NULL
"12250","12250","zipcode",NULL,NULL
"12300","12300","zipcode",NULL,NULL
"12400","12400","zipcode",NULL,NULL
"12410","12410","zipcode",NULL,NULL
"12500","12500","zipcode",NULL,NULL
"12600","12600","zipcode",NULL,NULL
"12700","12700","zipcode",NULL,NULL
"12800","12800","zipcode",NULL,NULL
"12910","12910","zipcode",NULL,NULL
"12920","12920","zipcode",NULL,NULL
"12930","12930","zipcode",NULL,NULL
"12940","12940","zipcode",NULL,NULL
"12950","12950","zipcode",NULL,NULL
"13000","13000","zipcode",NULL,NULL
"13010","13010","zipcode",NULL,NULL
"13020","13020","zipcode",NULL,NULL
"13030","13030","zipcode",NULL,NULL
"13040","13040","zipcode",NULL,NULL
"13050","13050","zipcode",NULL,NULL
"13060","13060","zipcode",NULL,NULL
"13070","13070","zipcode",NULL,NULL
"13080","13080","zipcode",NULL,NULL
"13090","13090","zipcode",NULL,NULL
"13093","13093","zipcode",NULL,NULL
"13094","13094","zipcode",NULL,NULL
"13099","13099","zipcode",NULL,NULL
"13100","13100","zipcode",NULL,NULL
"13110","13110","zipcode",NULL,NULL
"13119","13119","zipcode",NULL,NULL
"13120","13120","zipcode",NULL,NULL
"13123","13123","zipcode",NULL,NULL
"13129","13129","zipcode",NULL,NULL
"13150","13150","zipcode",NULL,NULL
"13180","13180","zipcode",NULL,NULL
"13200","13200","zipcode",NULL,NULL
"13210","13210","zipcode",NULL,NULL
"13219","13219","zipcode",NULL,NULL
"13220","13220","zipcode",NULL,NULL
"13230","13230","zipcode",NULL,NULL
"13250","13250","zipcode",NULL,NULL
"13270","13270","zipcode",NULL,NULL
"13273","13273","zipcode",NULL,NULL
"13278","13278","zipcode",NULL,NULL
"13280","13280","zipcode",NULL,NULL
"13300","13300","zipcode",NULL,NULL
"13310","13310","zipcode",NULL,NULL
"13315","13315","zipcode",NULL,NULL
"13319","13319","zipcode",NULL,NULL
"13360","13360","zipcode",NULL,NULL
"13363","13363","zipcode",NULL,NULL
"13400","13400","zipcode",NULL,NULL
"13410","13410","zipcode",NULL,NULL
"13419","13419","zipcode",NULL,NULL
"13420","13420","zipcode",NULL,NULL
"13430","13430","zipcode",NULL,NULL
"13440","13440","zipcode",NULL,NULL
"13450","13450","zipcode",NULL,NULL
"13460","13460","zipcode",NULL,NULL
"13508","13508","zipcode",NULL,NULL
"13509","13509","zipcode",NULL,NULL
"13510","13510","zipcode",NULL,NULL
"13520","13520","zipcode",NULL,NULL
"13529","13529","zipcode",NULL,NULL
"13530","13530","zipcode",NULL,NULL
"13540","13540","zipcode",NULL,NULL
"13545","13545","zipcode",NULL,NULL
"13546","13546","zipcode",NULL,NULL
"13549","13549","zipcode",NULL,NULL
"13550","13550","zipcode",NULL,NULL
"13600","13600","zipcode",NULL,NULL
"13610","13610","zipcode",NULL,NULL
"13625","13625","zipcode",NULL,NULL
"13630","13630","zipcode",NULL,NULL
"13640","13640","zipcode",NULL,NULL
"13700","13700","zipcode",NULL,NULL
"14000","14000","zipcode",NULL,NULL
"14010","14010","zipcode",NULL,NULL
"14020","14020","zipcode",NULL,NULL
"14030","14030","zipcode",NULL,NULL
"14039","14039","zipcode",NULL,NULL
"14040","14040","zipcode",NULL,NULL
"14049","14049","zipcode",NULL,NULL
"14050","14050","zipcode",NULL,NULL
"14060","14060","zipcode",NULL,NULL
"14070","14070","zipcode",NULL,NULL
"14080","14080","zipcode",NULL,NULL
"14090","14090","zipcode",NULL,NULL
"14100","14100","zipcode",NULL,NULL
"14108","14108","zipcode",NULL,NULL
"14110","14110","zipcode",NULL,NULL
"14120","14120","zipcode",NULL,NULL
"14140","14140","zipcode",NULL,NULL
"14150","14150","zipcode",NULL,NULL
"14160","14160","zipcode",NULL,NULL
"14200","14200","zipcode",NULL,NULL
"14208","14208","zipcode",NULL,NULL
"14209","14209","zipcode",NULL,NULL
"14210","14210","zipcode",NULL,NULL
"14219","14219","zipcode",NULL,NULL
"14220","14220","zipcode",NULL,NULL
"14230","14230","zipcode",NULL,NULL
"14239","14239","zipcode",NULL,NULL
"14240","14240","zipcode",NULL,NULL
"14248","14248","zipcode",NULL,NULL
"14250","14250","zipcode",NULL,NULL
"14260","14260","zipcode",NULL,NULL
"14266","14266","zipcode",NULL,NULL
"14267","14267","zipcode",NULL,NULL
"14268","14268","zipcode",NULL,NULL
"14269","14269","zipcode",NULL,NULL
"14270","14270","zipcode",NULL,NULL
"14273","14273","zipcode",NULL,NULL
"14275","14275","zipcode",NULL,NULL
"14276","14276","zipcode",NULL,NULL
"14300","14300","zipcode",NULL,NULL
"14308","14308","zipcode",NULL,NULL
"14310","14310","zipcode",NULL,NULL
"14320","14320","zipcode",NULL,NULL
"14325","14325","zipcode",NULL,NULL
"14326","14326","zipcode",NULL,NULL
"14330","14330","zipcode",NULL,NULL
"14340","14340","zipcode",NULL,NULL
"14350","14350","zipcode",NULL,NULL
"14357","14357","zipcode",NULL,NULL
"14360","14360","zipcode",NULL,NULL
"14370","14370","zipcode",NULL,NULL
"14376","14376","zipcode",NULL,NULL
"14377","14377","zipcode",NULL,NULL
"14380","14380","zipcode",NULL,NULL
"14386","14386","zipcode",NULL,NULL
"14387","14387","zipcode",NULL,NULL
"14388","14388","zipcode",NULL,NULL
"14389","14389","zipcode",NULL,NULL
"14390","14390","zipcode",NULL,NULL
"14400","14400","zipcode",NULL,NULL
"14406","14406","zipcode",NULL,NULL
"14408","14408","zipcode",NULL,NULL
"14409","14409","zipcode",NULL,NULL
"14410","14410","zipcode",NULL,NULL
"14420","14420","zipcode",NULL,NULL
"14426","14426","zipcode",NULL,NULL
"14427","14427","zipcode",NULL,NULL
"14429","14429","zipcode",NULL,NULL
"14430","14430","zipcode",NULL,NULL
"14438","14438","zipcode",NULL,NULL
"14439","14439","zipcode",NULL,NULL
"14440","14440","zipcode",NULL,NULL
"14449","14449","zipcode",NULL,NULL
"14456","14456","zipcode",NULL,NULL
"14460","14460","zipcode",NULL,NULL
"14470","14470","zipcode",NULL,NULL
"14476","14476","zipcode",NULL,NULL
"14479","14479","zipcode",NULL,NULL
"14480","14480","zipcode",NULL,NULL
"14490","14490","zipcode",NULL,NULL
"14500","14500","zipcode",NULL,NULL
"14520","14520","zipcode",NULL,NULL
"14529","14529","zipcode",NULL,NULL
"14550","14550","zipcode",NULL,NULL
"14600","14600","zipcode",NULL,NULL
"14608","14608","zipcode",NULL,NULL
"14609","14609","zipcode",NULL,NULL
"14610","14610","zipcode",NULL,NULL
"14620","14620","zipcode",NULL,NULL
"14629","14629","zipcode",NULL,NULL
"14630","14630","zipcode",NULL,NULL
"14640","14640","zipcode",NULL,NULL
"14643","14643","zipcode",NULL,NULL
"14646","14646","zipcode",NULL,NULL
"14647","14647","zipcode",NULL,NULL
"14650","14650","zipcode",NULL,NULL
"14653","14653","zipcode",NULL,NULL
"14654","14654","zipcode",NULL,NULL
"14655","14655","zipcode",NULL,NULL
"14657","14657","zipcode",NULL,NULL
"14658","14658","zipcode",NULL,NULL
"14659","14659","zipcode",NULL,NULL
"14700","14700","zipcode",NULL,NULL
"14710","14710","zipcode",NULL,NULL
"14720","14720","zipcode",NULL,NULL
"14730","14730","zipcode",NULL,NULL
"14734","14734","zipcode",NULL,NULL
"14735","14735","zipcode",NULL,NULL
"14737","14737","zipcode",NULL,NULL
"14738","14738","zipcode",NULL,NULL
"14739","14739","zipcode",NULL,NULL
"14740","14740","zipcode",NULL,NULL
"14748","14748","zipcode",NULL,NULL
"14749","14749","zipcode",NULL,NULL
"14750","14750","zipcode",NULL,NULL
"14760","14760","zipcode",NULL,NULL
"14780","14780","zipcode",NULL,NULL
"14790","14790","zipcode",NULL,NULL
"14900","14900","zipcode",NULL,NULL
"15000","15000","zipcode",NULL,NULL
"15010","15010","zipcode",NULL,NULL
"15020","15020","zipcode",NULL,NULL
"15100","15100","zipcode",NULL,NULL
"15200","15200","zipcode",NULL,NULL
"15210","15210","zipcode",NULL,NULL
"15220","15220","zipcode",NULL,NULL
"15230","15230","zipcode",NULL,NULL
"15240","15240","zipcode",NULL,NULL
"15250","15250","zipcode",NULL,NULL
"15260","15260","zipcode",NULL,NULL
"15270","15270","zipcode",NULL,NULL
"15280","15280","zipcode",NULL,NULL
"15290","15290","zipcode",NULL,NULL
"15300","15300","zipcode",NULL,NULL
"15309","15309","zipcode",NULL,NULL
"15310","15310","zipcode",NULL,NULL
"15320","15320","zipcode",NULL,NULL
"15330","15330","zipcode",NULL,NULL
"15339","15339","zipcode",NULL,NULL
"15340","15340","zipcode",NULL,NULL
"15350","15350","zipcode",NULL,NULL
"15370","15370","zipcode",NULL,NULL
"15380","15380","zipcode",NULL,NULL
"15390","15390","zipcode",NULL,NULL
"15400","15400","zipcode",NULL,NULL
"15410","15410","zipcode",NULL,NULL
"15420","15420","zipcode",NULL,NULL
"15430","15430","zipcode",NULL,NULL
"15440","15440","zipcode",NULL,NULL
"15450","15450","zipcode",NULL,NULL
"15460","15460","zipcode",NULL,NULL
"15470","15470","zipcode",NULL,NULL
"15500","15500","zipcode",NULL,NULL
"15510","15510","zipcode",NULL,NULL
"15520","15520","zipcode",NULL,NULL
"15530","15530","zipcode",NULL,NULL
"15540","15540","zipcode",NULL,NULL
"15600","15600","zipcode",NULL,NULL
"15610","15610","zipcode",NULL,NULL
"15620","15620","zipcode",NULL,NULL
"15630","15630","zipcode",NULL,NULL
"15640","15640","zipcode",NULL,NULL
"15650","15650","zipcode",NULL,NULL
"15660","15660","zipcode",NULL,NULL
"15670","15670","zipcode",NULL,NULL
"15680","15680","zipcode",NULL,NULL
"15700","15700","zipcode",NULL,NULL
"15710","15710","zipcode",NULL,NULL
"15730","15730","zipcode",NULL,NULL
"15740","15740","zipcode",NULL,NULL
"15750","15750","zipcode",NULL,NULL
"15800","15800","zipcode",NULL,NULL
"15810","15810","zipcode",NULL,NULL
"15820","15820","zipcode",NULL,NULL
"15830","15830","zipcode",NULL,NULL
"15840","15840","zipcode",NULL,NULL
"15850","15850","zipcode",NULL,NULL
"15860","15860","zipcode",NULL,NULL
"15870","15870","zipcode",NULL,NULL
"15900","15900","zipcode",NULL,NULL
"15960","15960","zipcode",NULL,NULL
"15970","15970","zipcode",NULL,NULL
"15980","15980","zipcode",NULL,NULL
"15990","15990","zipcode",NULL,NULL
"16000","16000","zipcode",NULL,NULL
"16010","16010","zipcode",NULL,NULL
"16020","16020","zipcode",NULL,NULL
"16029","16029","zipcode",NULL,NULL
"16030","16030","zipcode",NULL,NULL
"16034","16034","zipcode",NULL,NULL
"16035","16035","zipcode",NULL,NULL
"16036","16036","zipcode",NULL,NULL
"16038","16038","zipcode",NULL,NULL
"16040","16040","zipcode",NULL,NULL
"16050","16050","zipcode",NULL,NULL
"16059","16059","zipcode",NULL,NULL
"16060","16060","zipcode",NULL,NULL
"16070","16070","zipcode",NULL,NULL
"16080","16080","zipcode",NULL,NULL
"16090","16090","zipcode",NULL,NULL
"16100","16100","zipcode",NULL,NULL
"16200","16200","zipcode",NULL,NULL
"16210","16210","zipcode",NULL,NULL
"16300","16300","zipcode",NULL,NULL
"16310","16310","zipcode",NULL,NULL
"16320","16320","zipcode",NULL,NULL
"16340","16340","zipcode",NULL,NULL
"16400","16400","zipcode",NULL,NULL
"16410","16410","zipcode",NULL,NULL
"16420","16420","zipcode",NULL,NULL
"16428","16428","zipcode",NULL,NULL
"16429","16429","zipcode",NULL,NULL
"16430","16430","zipcode",NULL,NULL
"16440","16440","zipcode",NULL,NULL
"16443","16443","zipcode",NULL,NULL
"16450","16450","zipcode",NULL,NULL
"16457","16457","zipcode",NULL,NULL
"16459","16459","zipcode",NULL,NULL
"16500","16500","zipcode",NULL,NULL
"16513","16513","zipcode",NULL,NULL
"16514","16514","zipcode",NULL,NULL
"16520","16520","zipcode",NULL,NULL
"16530","16530","zipcode",NULL,NULL
"16533","16533","zipcode",NULL,NULL
"16550","16550","zipcode",NULL,NULL
"16600","16600","zipcode",NULL,NULL
"16604","16604","zipcode",NULL,NULL
"16605","16605","zipcode",NULL,NULL
"16606","16606","zipcode",NULL,NULL
"16607","16607","zipcode",NULL,NULL
"16609","16609","zipcode",NULL,NULL
"16610","16610","zipcode",NULL,NULL
"16614","16614","zipcode",NULL,NULL
"16615","16615","zipcode",NULL,NULL
"16616","16616","zipcode",NULL,NULL
"16617","16617","zipcode",NULL,NULL
"16620","16620","zipcode",NULL,NULL
"16629","16629","zipcode",NULL,NULL
"16630","16630","zipcode",NULL,NULL
"16640","16640","zipcode",NULL,NULL
"16710","16710","zipcode",NULL,NULL
"16720","16720","zipcode",NULL,NULL
"16739","16739","zipcode",NULL,NULL
"16740","16740","zipcode",NULL,NULL
"16749","16749","zipcode",NULL,NULL
"16750","16750","zipcode",NULL,NULL
"16770","16770","zipcode",NULL,NULL
"16776","16776","zipcode",NULL,NULL
"16780","16780","zipcode",NULL,NULL
"16797","16797","zipcode",NULL,NULL
"16799","16799","zipcode",NULL,NULL
"16800","16800","zipcode",NULL,NULL
"16810","16810","zipcode",NULL,NULL
"16813","16813","zipcode",NULL,NULL
"16840","16840","zipcode",NULL,NULL
"16850","16850","zipcode",NULL,NULL
"16860","16860","zipcode",NULL,NULL
"16880","16880","zipcode",NULL,NULL
"16900","16900","zipcode",NULL,NULL
"20000","20000","zipcode",NULL,NULL
"20010","20010","zipcode",NULL,NULL
"20016","20016","zipcode",NULL,NULL
"20018","20018","zipcode",NULL,NULL
"20020","20020","zipcode",NULL,NULL
"20029","20029","zipcode",NULL,NULL
"20030","20030","zipcode",NULL,NULL
"20040","20040","zipcode",NULL,NULL
"20049","20049","zipcode",NULL,NULL
"20050","20050","zipcode",NULL,NULL
"20059","20059","zipcode",NULL,NULL
"20060","20060","zipcode",NULL,NULL
"20064","20064","zipcode",NULL,NULL
"20070","20070","zipcode",NULL,NULL
"20078","20078","zipcode",NULL,NULL
"20080","20080","zipcode",NULL,NULL
"20089","20089","zipcode",NULL,NULL
"20100","20100","zipcode",NULL,NULL
"20110","20110","zipcode",NULL,NULL
"20115","20115","zipcode",NULL,NULL
"20116","20116","zipcode",NULL,NULL
"20117","20117","zipcode",NULL,NULL
"20118","20118","zipcode",NULL,NULL
"20119","20119","zipcode",NULL,NULL
"20120","20120","zipcode",NULL,NULL
"20123","20123","zipcode",NULL,NULL
"20124","20124","zipcode",NULL,NULL
"20126","20126","zipcode",NULL,NULL
"20127","20127","zipcode",NULL,NULL
"20128","20128","zipcode",NULL,NULL
"20129","20129","zipcode",NULL,NULL
"20130","20130","zipcode",NULL,NULL
"20135","20135","zipcode",NULL,NULL
"20136","20136","zipcode",NULL,NULL
"20137","20137","zipcode",NULL,NULL
"20138","20138","zipcode",NULL,NULL
"20140","20140","zipcode",NULL,NULL
"20146","20146","zipcode",NULL,NULL
"20149","20149","zipcode",NULL,NULL
"20150","20150","zipcode",NULL,NULL
"20157","20157","zipcode",NULL,NULL
"20158","20158","zipcode",NULL,NULL
"20159","20159","zipcode",NULL,NULL
"20160","20160","zipcode",NULL,NULL
"20164","20164","zipcode",NULL,NULL
"20169","20169","zipcode",NULL,NULL
"20170","20170","zipcode",NULL,NULL
"20172","20172","zipcode",NULL,NULL
"20174","20174","zipcode",NULL,NULL
"20175","20175","zipcode",NULL,NULL
"20177","20177","zipcode",NULL,NULL
"20179","20179","zipcode",NULL,NULL
"20180","20180","zipcode",NULL,NULL
"20190","20190","zipcode",NULL,NULL
"20196","20196","zipcode",NULL,NULL
"20198","20198","zipcode",NULL,NULL
"20199","20199","zipcode",NULL,NULL
"20200","20200","zipcode",NULL,NULL
"20205","20205","zipcode",NULL,NULL
"20206","20206","zipcode",NULL,NULL
"20207","20207","zipcode",NULL,NULL
"20208","20208","zipcode",NULL,NULL
"20210","20210","zipcode",NULL,NULL
"20216","20216","zipcode",NULL,NULL
"20217","20217","zipcode",NULL,NULL
"20218","20218","zipcode",NULL,NULL
"20219","20219","zipcode",NULL,NULL
"20220","20220","zipcode",NULL,NULL
"20229","20229","zipcode",NULL,NULL
"20230","20230","zipcode",NULL,NULL
"20234","20234","zipcode",NULL,NULL
"20235","20235","zipcode",NULL,NULL
"20236","20236","zipcode",NULL,NULL
"20237","20237","zipcode",NULL,NULL
"20238","20238","zipcode",NULL,NULL
"20239","20239","zipcode",NULL,NULL
"20240","20240","zipcode",NULL,NULL
"20247","20247","zipcode",NULL,NULL
"20248","20248","zipcode",NULL,NULL
"20249","20249","zipcode",NULL,NULL
"20250","20250","zipcode",NULL,NULL
"20255","20255","zipcode",NULL,NULL
"20256","20256","zipcode",NULL,NULL
"20257","20257","zipcode",NULL,NULL
"20259","20259","zipcode",NULL,NULL
"20260","20260","zipcode",NULL,NULL
"20263","20263","zipcode",NULL,NULL
"20264","20264","zipcode",NULL,NULL
"20265","20265","zipcode",NULL,NULL
"20266","20266","zipcode",NULL,NULL
"20267","20267","zipcode",NULL,NULL
"20268","20268","zipcode",NULL,NULL
"20269","20269","zipcode",NULL,NULL
