"name","value","taxonomy","code1","code2"
"040 - Sain Alto","972","municipio_mulaware","040",NULL
"041 - Maguarichi","973","municipio_mulaware","041",NULL
"041 - La Independencia","974","municipio_mulaware","041",NULL
"041 - Malinaltepec","975","municipio_mulaware","041",NULL
"041 - Uriangato","976","municipio_mulaware","041",NULL
"041 - Mixquiahuala de Juárez","977","municipio_mulaware","041",NULL
"041 - Huejúcar","978","municipio_mulaware","041",NULL
"041 - Ixtapan del Oro","979","municipio_mulaware","041",NULL
"041 - Irimbo","980","municipio_mulaware","041",NULL
"041 - Pesquería","981","municipio_mulaware","041",NULL
"041 - Huautla de Jiménez","982","municipio_mulaware","041",NULL
"041 - Cuautlancingo","983","municipio_mulaware","041",NULL
"041 - Tanlajás","984","municipio_mulaware","041",NULL
"041 - Nacozari de García","985","municipio_mulaware","041",NULL
"041 - Victoria","986","municipio_mulaware","041",NULL
"041 - Papalotla de Xicohténcatl","987","municipio_mulaware","041",NULL
"041 - Coetzala","988","municipio_mulaware","041",NULL
"041 - Kanasín","989","municipio_mulaware","041",NULL
"041 - El Salvador","990","municipio_mulaware","041",NULL
"042 - Manuel Benavides","991","municipio_mulaware","042",NULL
"042 - Ixhuatán","992","municipio_mulaware","042",NULL
"042 - Mártir de Cuilapan","993","municipio_mulaware","042",NULL
"042 - Valle de Santiago","994","municipio_mulaware","042",NULL
"042 - Molango de Escamilla","995","municipio_mulaware","042",NULL
"042 - Huejuquilla el Alto","996","municipio_mulaware","042",NULL
"042 - Ixtlahuaca","997","municipio_mulaware","042",NULL
"042 - Ixtlán","998","municipio_mulaware","042",NULL
"042 - Los Ramones","999","municipio_mulaware","042",NULL
"042 - Ixtlán de Juárez","1000","municipio_mulaware","042",NULL
"042 - Cuayuca de Andrade","1001","municipio_mulaware","042",NULL
"042 - Tanquián de Escobedo","1002","municipio_mulaware","042",NULL
"042 - Navojoa","1003","municipio_mulaware","042",NULL
"042 - Villagrán","1004","municipio_mulaware","042",NULL
"042 - Xicohtzinco","1005","municipio_mulaware","042",NULL
"042 - Colipa","1006","municipio_mulaware","042",NULL
"042 - Kantunil","1007","municipio_mulaware","042",NULL
"042 - Sombrerete","1008","municipio_mulaware","042",NULL
"043 - Matachí","1009","municipio_mulaware","043",NULL
"043 - Ixtacomitán","1010","municipio_mulaware","043",NULL
"043 - Metlatónoc","1011","municipio_mulaware","043",NULL
"043 - Victoria","1012","municipio_mulaware","043",NULL
"043 - Nicolás Flores","1013","municipio_mulaware","043",NULL
"043 - La Huerta","1014","municipio_mulaware","043",NULL
"043 - Xalatlaco","1015","municipio_mulaware","043",NULL
"043 - Jacona","1016","municipio_mulaware","043",NULL
"043 - Rayones","1017","municipio_mulaware","043",NULL
"043 - Heroica Ciudad de Juchitán de Zaragoza","1018","municipio_mulaware","043",NULL
"043 - Cuetzalan del Progreso","1019","municipio_mulaware","043",NULL
"043 - Tierra Nueva","1020","municipio_mulaware","043",NULL
"043 - Nogales","1021","municipio_mulaware","043",NULL
"043 - Xicoténcatl","1022","municipio_mulaware","043",NULL
"043 - Yauhquemehcan","1023","municipio_mulaware","043",NULL
"043 - Comapa","1024","municipio_mulaware","043",NULL
"043 - Kaua","1025","municipio_mulaware","043",NULL
"043 - Susticacán","1026","municipio_mulaware","043",NULL
"044 - Matamoros","1027","municipio_mulaware","044",NULL
"044 - Ixtapa","1028","municipio_mulaware","044",NULL
"044 - Mochitlán","1029","municipio_mulaware","044",NULL
"044 - Villagrán","1030","municipio_mulaware","044",NULL
"044 - Nopala de Villagrán","1031","municipio_mulaware","044",NULL
"044 - Ixtlahuacán de los Membrillos","1032","municipio_mulaware","044",NULL
"044 - Jaltenco","1033","municipio_mulaware","044",NULL
"044 - Jiménez","1034","municipio_mulaware","044",NULL
"044 - Sabinas Hidalgo","1035","municipio_mulaware","044",NULL
"044 - Loma Bonita","1036","municipio_mulaware","044",NULL
"044 - Cuyoaco","1037","municipio_mulaware","044",NULL
"044 - Vanegas","1038","municipio_mulaware","044",NULL
"044 - Onavas","1039","municipio_mulaware","044",NULL
"044 - Zacatelco","1040","municipio_mulaware","044",NULL
"044 - Córdoba","1041","municipio_mulaware","044",NULL
"044 - Kinchil","1042","municipio_mulaware","044",NULL
"044 - Tabasco","1043","municipio_mulaware","044",NULL
"045 - Meoqui","1044","municipio_mulaware","045",NULL
"045 - Ixtapangajoya","1045","municipio_mulaware","045",NULL
"045 - Olinalá","1046","municipio_mulaware","045",NULL
"045 - Xichú","1047","municipio_mulaware","045",NULL
"045 - Omitlán de Juárez","1048","municipio_mulaware","045",NULL
"045 - Ixtlahuacán del Río","1049","municipio_mulaware","045",NULL
"045 - Jilotepec","1050","municipio_mulaware","045",NULL
"045 - Jiquilpan","1051","municipio_mulaware","045",NULL
"045 - Salinas Victoria","1052","municipio_mulaware","045",NULL
"045 - Magdalena Apasco","1053","municipio_mulaware","045",NULL
"045 - Chalchicomula de Sesma","1054","municipio_mulaware","045",NULL
"045 - Venado","1055","municipio_mulaware","045",NULL
"045 - Opodepe","1056","municipio_mulaware","045",NULL
"045 - Benito Juárez","1057","municipio_mulaware","045",NULL
"045 - Cosamaloapan de Carpio","1058","municipio_mulaware","045",NULL
"045 - Kopomá","1059","municipio_mulaware","045",NULL
"045 - Tepechitlán","1060","municipio_mulaware","045",NULL
"046 - Morelos","1061","municipio_mulaware","046",NULL
"046 - Jiquipilas","1062","municipio_mulaware","046",NULL
"046 - Ometepec","1063","municipio_mulaware","046",NULL
"046 - Yuriria","1064","municipio_mulaware","046",NULL
"046 - San Felipe Orizatlán","1065","municipio_mulaware","046",NULL
"046 - Jalostotitlán","1066","municipio_mulaware","046",NULL
"046 - Jilotzingo","1067","municipio_mulaware","046",NULL
"046 - Juárez","1068","municipio_mulaware","046",NULL
"046 - San Nicolás de los Garza","1069","municipio_mulaware","046",NULL
"046 - Magdalena Jaltepec","1070","municipio_mulaware","046",NULL
"046 - Chapulco","1071","municipio_mulaware","046",NULL
"046 - Villa de Arriaga","1072","municipio_mulaware","046",NULL
"046 - Oquitoa","1073","municipio_mulaware","046",NULL
"046 - Emiliano Zapata","1074","municipio_mulaware","046",NULL
"046 - Cosautlán de Carvajal","1075","municipio_mulaware","046",NULL
"046 - Mama","1076","municipio_mulaware","046",NULL
"046 - Tepetongo","1077","municipio_mulaware","046",NULL
"047 - Moris","1078","municipio_mulaware","047",NULL
"047 - Jitotol","1079","municipio_mulaware","047",NULL
"047 - Pedro Ascencio Alquisiras","1080","municipio_mulaware","047",NULL
"047 - Pacula","1081","municipio_mulaware","047",NULL
"047 - Jamay","1082","municipio_mulaware","047",NULL
"047 - Jiquipilco","1083","municipio_mulaware","047",NULL
"047 - Jungapeo","1084","municipio_mulaware","047",NULL
"047 - Hidalgo","1085","municipio_mulaware","047",NULL
"047 - Santa Magdalena Jicotlán","1086","municipio_mulaware","047",NULL
"047 - Chiautla","1087","municipio_mulaware","047",NULL
"047 - Villa de Guadalupe","1088","municipio_mulaware","047",NULL
"047 - Pitiquito","1089","municipio_mulaware","047",NULL
"047 - Lázaro Cárdenas","1090","municipio_mulaware","047",NULL
"047 - Coscomatepec","1091","municipio_mulaware","047",NULL
"047 - Maní","1092","municipio_mulaware","047",NULL
"047 - Teúl de González Ortega","1093","municipio_mulaware","047",NULL
"048 - Namiquipa","1094","municipio_mulaware","048",NULL
"048 - Juárez","1095","municipio_mulaware","048",NULL
"048 - Petatlán","1096","municipio_mulaware","048",NULL
"048 - Pachuca de Soto","1097","municipio_mulaware","048",NULL
"048 - Jesús María","1098","municipio_mulaware","048",NULL
"048 - Jocotitlán","1099","municipio_mulaware","048",NULL
"048 - Lagunillas","1100","municipio_mulaware","048",NULL
"048 - Santa Catarina","1101","municipio_mulaware","048",NULL
"048 - Magdalena Mixtepec","1102","municipio_mulaware","048",NULL
"048 - Chiautzingo","1103","municipio_mulaware","048",NULL
"048 - Villa de la Paz","1104","municipio_mulaware","048",NULL
"048 - Puerto Peñasco","1105","municipio_mulaware","048",NULL
"048 - La Magdalena Tlaltelulco","1106","municipio_mulaware","048",NULL
"048 - Cosoleacaque","1107","municipio_mulaware","048",NULL
"048 - Maxcanú","1108","municipio_mulaware","048",NULL
"048 - Tlaltenango de Sánchez Román","1109","municipio_mulaware","048",NULL
"049 - Nonoava","1110","municipio_mulaware","049",NULL
"049 - Larráinzar","1111","municipio_mulaware","049",NULL
"049 - Pilcaya","1112","municipio_mulaware","049",NULL
"049 - Pisaflores","1113","municipio_mulaware","049",NULL
"049 - Jilotlán de los Dolores","1114","municipio_mulaware","049",NULL
"049 - Joquicingo","1115","municipio_mulaware","049",NULL
"049 - Madero","1116","municipio_mulaware","049",NULL
"049 - Santiago","1117","municipio_mulaware","049",NULL
"049 - Magdalena Ocotlán","1118","municipio_mulaware","049",NULL
"049 - Chiconcuautla","1119","municipio_mulaware","049",NULL
"049 - Villa de Ramos","1120","municipio_mulaware","049",NULL
"049 - Quiriego","1121","municipio_mulaware","049",NULL
"049 - San Damián Texóloc","1122","municipio_mulaware","049",NULL
"049 - Cotaxtla","1123","municipio_mulaware","049",NULL
"049 - Mayapán","1124","municipio_mulaware","049",NULL
"049 - Valparaíso","1125","municipio_mulaware","049",NULL
"050 - Nuevo Casas Grandes","1126","municipio_mulaware","050",NULL
"050 - La Libertad","1127","municipio_mulaware","050",NULL
"050 - Pungarabato","1128","municipio_mulaware","050",NULL
"050 - Progreso de Obregón","1129","municipio_mulaware","050",NULL
"050 - Jocotepec","1130","municipio_mulaware","050",NULL
"050 - Juchitepec","1131","municipio_mulaware","050",NULL
"050 - Maravatío","1132","municipio_mulaware","050",NULL
"050 - Vallecillo","1133","municipio_mulaware","050",NULL
"050 - Magdalena Peñasco","1134","municipio_mulaware","050",NULL
"050 - Chichiquila","1135","municipio_mulaware","050",NULL
"050 - Villa de Reyes","1136","municipio_mulaware","050",NULL
"050 - Rayón","1137","municipio_mulaware","050",NULL
"050 - San Francisco Tetlanohcan","1138","municipio_mulaware","050",NULL
"050 - Coxquihui","1139","municipio_mulaware","050",NULL
"050 - Mérida","1140","municipio_mulaware","050",NULL
"050 - Vetagrande","1141","municipio_mulaware","050",NULL
"051 - Ocampo","1142","municipio_mulaware","051",NULL
"051 - Mapastepec","1143","municipio_mulaware","051",NULL
"051 - Quechultenango","1144","municipio_mulaware","051",NULL
"051 - Mineral de la Reforma","1145","municipio_mulaware","051",NULL
"051 - Juanacatlán","1146","municipio_mulaware","051",NULL
"051 - Lerma","1147","municipio_mulaware","051",NULL
"051 - Marcos Castellanos","1148","municipio_mulaware","051",NULL
"051 - Villaldama","1149","municipio_mulaware","051",NULL
"051 - Magdalena Teitipac","1150","municipio_mulaware","051",NULL
"051 - Chietla","1151","municipio_mulaware","051",NULL
"051 - Villa Hidalgo","1152","municipio_mulaware","051",NULL
"051 - Rosario","1153","municipio_mulaware","051",NULL
"051 - San Jerónimo Zacualpan","1154","municipio_mulaware","051",NULL
"051 - Coyutla","1155","municipio_mulaware","051",NULL
"051 - Mocochá","1156","municipio_mulaware","051",NULL
"051 - Villa de Cos","1157","municipio_mulaware","051",NULL
"052 - Ojinaga","1158","municipio_mulaware","052",NULL
"052 - Las Margaritas","1159","municipio_mulaware","052",NULL
"052 - San Luis Acatlán","1160","municipio_mulaware","052",NULL
"052 - San Agustín Tlaxiaca","1161","municipio_mulaware","052",NULL
"052 - Juchitlán","1162","municipio_mulaware","052",NULL
"052 - Malinalco","1163","municipio_mulaware","052",NULL
"052 - Lázaro Cárdenas","1164","municipio_mulaware","052",NULL
"052 - Magdalena Tequisistlán","1165","municipio_mulaware","052",NULL
"052 - Chigmecatitlán","1166","municipio_mulaware","052",NULL
"052 - Villa Juárez","1167","municipio_mulaware","052",NULL
"052 - Sahuaripa","1168","municipio_mulaware","052",NULL
"052 - San José Teacalco","1169","municipio_mulaware","052",NULL
"052 - Cuichapa","1170","municipio_mulaware","052",NULL
"052 - Motul","1171","municipio_mulaware","052",NULL
"052 - Villa García","1172","municipio_mulaware","052",NULL
"053 - Praxedis G. Guerrero","1173","municipio_mulaware","053",NULL
"053 - Mazapa de Madero","1174","municipio_mulaware","053",NULL
"053 - San Marcos","1175","municipio_mulaware","053",NULL
"053 - San Bartolo Tutotepec","1176","municipio_mulaware","053",NULL
"053 - Lagos de Moreno","1177","municipio_mulaware","053",NULL
"053 - Melchor Ocampo","1178","municipio_mulaware","053",NULL
"053 - Morelia","1179","municipio_mulaware","053",NULL
"053 - Magdalena Tlacotepec","1180","municipio_mulaware","053",NULL
"053 - Chignahuapan","1181","municipio_mulaware","053",NULL
"053 - Axtla de Terrazas","1182","municipio_mulaware","053",NULL
"053 - San Felipe de Jesús","1183","municipio_mulaware","053",NULL
"053 - San Juan Huactzinco","1184","municipio_mulaware","053",NULL
"053 - Cuitláhuac","1185","municipio_mulaware","053",NULL
"053 - Muna","1186","municipio_mulaware","053",NULL
"053 - Villa González Ortega","1187","municipio_mulaware","053",NULL
"054 - Riva Palacio","1188","municipio_mulaware","054",NULL
"054 - Mazatán","1189","municipio_mulaware","054",NULL
"054 - San Miguel Totolapan","1190","municipio_mulaware","054",NULL
"054 - San Salvador","1191","municipio_mulaware","054",NULL
"054 - El Limón","1192","municipio_mulaware","054",NULL
"054 - Metepec","1193","municipio_mulaware","054",NULL
"054 - Morelos","1194","municipio_mulaware","054",NULL
"054 - Magdalena Zahuatlán","1195","municipio_mulaware","054",NULL
"054 - Chignautla","1196","municipio_mulaware","054",NULL
"054 - Xilitla","1197","municipio_mulaware","054",NULL
"054 - San Javier","1198","municipio_mulaware","054",NULL
"054 - San Lorenzo Axocomanitla","1199","municipio_mulaware","054",NULL
"054 - Chacaltianguis","1200","municipio_mulaware","054",NULL
"054 - Muxupip","1201","municipio_mulaware","054",NULL
"054 - Villa Hidalgo","1202","municipio_mulaware","054",NULL
"055 - Rosales","1203","municipio_mulaware","055",NULL
"055 - Metapa","1204","municipio_mulaware","055",NULL
"055 - Taxco de Alarcón","1205","municipio_mulaware","055",NULL
"055 - Santiago de Anaya","1206","municipio_mulaware","055",NULL
"055 - Magdalena","1207","municipio_mulaware","055",NULL
"055 - Mexicaltzingo","1208","municipio_mulaware","055",NULL
"055 - Múgica","1209","municipio_mulaware","055",NULL
"055 - Mariscala de Juárez","1210","municipio_mulaware","055",NULL
"055 - Chila","1211","municipio_mulaware","055",NULL
"055 - Zaragoza","1212","municipio_mulaware","055",NULL
"055 - San Luis Río Colorado","1213","municipio_mulaware","055",NULL
"055 - San Lucas Tecopilco","1214","municipio_mulaware","055",NULL
